edge:foreign_key:0	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M7	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M8	app0.M0	foreign_key	declared
edge:foreign_key:6	app0.M9	app0.M0	foreign_key	declared
edge:foreign_key:7	app0.M10	app0.M0	foreign_key	declared
edge:foreign_key:8	app0.M0	app0.M2	foreign_key	declared
edge:foreign_key:9	app0.M5	app0.M2	foreign_key	declared
edge:foreign_key:10	app0.M0	core.Hub0	foreign_key	declared
edge:foreign_key:11	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:12	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:13	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:14	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:15	app1.M4	app1.M2	foreign_key	declared
edge:foreign_key:16	app1.M8	app1.M4	foreign_key	declared
edge:foreign_key:17	app1.M0	core.Hub0	foreign_key	declared
edge:foreign_key:18	app1.M0	core.Hub1	foreign_key	declared
edge:foreign_key:19	app1.Log0	app1.M6	foreign_key	declared
edge:foreign_key:20	app0.Log1	app0.M10	foreign_key	declared
edge:foreign_key:21	app0.File2	app0.M4	foreign_key	declared
edge:foreign_key:22	app0.Note3	app0.M8	foreign_key	declared
edge:foreign_key:23	core.Tag4	core.Hub1	foreign_key	declared
edge:foreign_key:24	app0.Asset5	app0.M1	foreign_key	declared
edge:foreign_key:25	app0.Address6	app0.M4	foreign_key	declared
edge:foreign_key:26	app0.Note7	app0.M2	foreign_key	declared
edge:foreign_key:27	app1.Tag8	app1.M6	foreign_key	declared
edge:foreign_key:28	app0.M1	app0.M7	foreign_key	declared
edge:foreign_key:29	app0.M7	app0.M2	foreign_key	declared
edge:foreign_key:30	app0.M2	app0.M9	foreign_key	declared
edge:foreign_key:31	app0.M9	app0.M6	foreign_key	declared
edge:foreign_key:32	app0.M7	app1.M7	foreign_key	declared
edge:foreign_key:33	app0.M6	app1.M4	foreign_key	declared
edge:foreign_key:34	app0.M1	app1.M0	foreign_key	declared
edge:foreign_key:35	app0.M4	app1.M2	foreign_key	declared
