edge:foreign_key:0	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M10	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M11	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M10	app0.M5	foreign_key	declared
edge:foreign_key:6	app0.M9	app0.M4	foreign_key	declared
edge:foreign_key:8	app0.M0	core.Hub0	foreign_key	declared
edge:foreign_key:9	app0.M0	core.Hub1	foreign_key	declared
edge:foreign_key:10	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:11	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:12	app1.M5	app1.M0	foreign_key	declared
edge:foreign_key:13	app1.M6	app1.M0	foreign_key	declared
edge:foreign_key:14	app1.M7	app1.M0	foreign_key	declared
edge:foreign_key:15	app1.M8	app1.M0	foreign_key	declared
edge:foreign_key:16	app1.M9	app1.M0	foreign_key	declared
edge:foreign_key:17	app1.M10	app1.M0	foreign_key	declared
edge:foreign_key:18	app1.M11	app1.M0	foreign_key	declared
edge:foreign_key:19	app1.M12	app1.M0	foreign_key	declared
edge:foreign_key:20	app1.M13	app1.M0	foreign_key	declared
edge:foreign_key:21	app1.M14	app1.M0	foreign_key	declared
edge:foreign_key:22	app1.M4	app1.M9	foreign_key	declared
edge:foreign_key:23	app1.M4	app1.M13	foreign_key	declared
edge:foreign_key:24	app1.M13	app1.M6	foreign_key	declared
edge:foreign_key:25	app1.M0	core.Hub1	foreign_key	declared
edge:foreign_key:26	app1.M0	core.Hub2	foreign_key	declared
edge:foreign_key:27	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:28	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:29	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:30	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:31	app2.M5	app2.M0	foreign_key	declared
edge:foreign_key:32	app2.M6	app2.M0	foreign_key	declared
edge:foreign_key:33	app2.M8	app2.M0	foreign_key	declared
edge:foreign_key:34	app2.M8	app2.M5	foreign_key	declared
edge:foreign_key:35	app2.M7	app2.M0	foreign_key	declared
edge:foreign_key:36	app2.M0	core.Hub0	foreign_key	declared
edge:foreign_key:37	app2.M0	core.Hub1	foreign_key	declared
edge:foreign_key:38	app2.M0	core.Hub2	foreign_key	declared
edge:foreign_key:39	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:40	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:41	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:42	app3.M4	app3.M0	foreign_key	declared
edge:foreign_key:43	app3.M5	app3.M0	foreign_key	declared
edge:foreign_key:44	app3.M8	app3.M0	foreign_key	declared
edge:foreign_key:45	app3.M10	app3.M0	foreign_key	declared
edge:foreign_key:46	app3.M11	app3.M0	foreign_key	declared
edge:foreign_key:47	app3.M6	app3.M5	foreign_key	declared
edge:foreign_key:48	app3.M8	app3.M12	foreign_key	declared
edge:foreign_key:49	app3.M10	app3.M4	foreign_key	declared
edge:foreign_key:50	app3.M0	core.Hub0	foreign_key	declared
edge:foreign_key:51	app3.M0	core.Hub2	foreign_key	declared
edge:foreign_key:52	app4.M1	app4.M0	foreign_key	declared
edge:foreign_key:53	app4.M2	app4.M0	foreign_key	declared
edge:foreign_key:54	app4.M3	app4.M0	foreign_key	declared
edge:foreign_key:55	app4.M5	app4.M0	foreign_key	declared
edge:foreign_key:56	app4.M7	app4.M0	foreign_key	declared
edge:foreign_key:57	app4.M8	app4.M0	foreign_key	declared
edge:foreign_key:58	app4.M9	app4.M0	foreign_key	declared
edge:foreign_key:59	app4.M10	app4.M0	foreign_key	declared
edge:foreign_key:60	app4.M11	app4.M0	foreign_key	declared
edge:foreign_key:61	app4.M0	app4.M4	foreign_key	declared
edge:foreign_key:62	app4.M3	app4.M5	foreign_key	declared
edge:foreign_key:63	app4.M6	app4.M10	foreign_key	declared
edge:foreign_key:64	app4.M0	core.Hub0	foreign_key	declared
edge:foreign_key:65	app4.M0	core.Hub2	foreign_key	declared
edge:foreign_key:66	app5.M1	app5.M0	foreign_key	declared
edge:foreign_key:67	app5.M3	app5.M0	foreign_key	declared
edge:foreign_key:68	app5.M5	app5.M0	foreign_key	declared
edge:foreign_key:69	app5.M5	app5.M3	foreign_key	declared
edge:foreign_key:70	app5.M0	core.Hub2	foreign_key	declared
edge:foreign_key:71	app6.M1	app6.M0	foreign_key	declared
edge:foreign_key:72	app6.M2	app6.M0	foreign_key	declared
edge:foreign_key:73	app6.M3	app6.M0	foreign_key	declared
edge:foreign_key:74	app6.M4	app6.M0	foreign_key	declared
edge:foreign_key:75	app6.M5	app6.M0	foreign_key	declared
edge:foreign_key:76	app6.M6	app6.M0	foreign_key	declared
edge:foreign_key:77	app6.M7	app6.M0	foreign_key	declared
edge:foreign_key:78	app6.M8	app6.M0	foreign_key	declared
edge:foreign_key:79	app6.M10	app6.M0	foreign_key	declared
edge:foreign_key:80	app6.M11	app6.M0	foreign_key	declared
edge:foreign_key:82	app6.M1	app6.M8	foreign_key	declared
edge:foreign_key:83	app6.M8	app6.M5	foreign_key	declared
edge:foreign_key:84	app6.M0	core.Hub2	foreign_key	declared
edge:foreign_key:85	app7.M1	app7.M0	foreign_key	declared
edge:foreign_key:86	app7.M2	app7.M0	foreign_key	declared
edge:foreign_key:88	app7.M0	core.Hub0	foreign_key	declared
edge:foreign_key:89	app7.M0	core.Hub1	foreign_key	declared
edge:foreign_key:90	app8.M1	app8.M0	foreign_key	declared
edge:foreign_key:91	app8.M3	app8.M0	foreign_key	declared
edge:foreign_key:92	app8.M6	app8.M0	foreign_key	declared
edge:foreign_key:93	app8.M7	app8.M0	foreign_key	declared
edge:foreign_key:94	app8.M8	app8.M0	foreign_key	declared
edge:foreign_key:95	app8.M10	app8.M0	foreign_key	declared
edge:foreign_key:96	app8.M11	app8.M0	foreign_key	declared
edge:foreign_key:97	app8.M2	app8.M4	foreign_key	declared
edge:foreign_key:98	app8.M1	app8.M8	foreign_key	declared
edge:foreign_key:99	app8.M2	app8.M10	foreign_key	declared
edge:foreign_key:100	app9.M2	app9.M0	foreign_key	declared
edge:foreign_key:101	app9.M4	app9.M0	foreign_key	declared
edge:foreign_key:102	app9.M8	app9.M0	foreign_key	declared
edge:foreign_key:103	app9.M9	app9.M0	foreign_key	declared
edge:foreign_key:104	app9.M10	app9.M0	foreign_key	declared
edge:foreign_key:105	app9.M11	app9.M0	foreign_key	declared
edge:foreign_key:106	app9.M12	app9.M0	foreign_key	declared
edge:foreign_key:107	app9.M7	app9.M5	foreign_key	declared
edge:foreign_key:108	app9.M4	app9.M9	foreign_key	declared
edge:foreign_key:109	app9.M9	app9.M5	foreign_key	declared
edge:foreign_key:110	app9.M0	core.Hub1	foreign_key	declared
edge:foreign_key:111	app9.M0	core.Hub2	foreign_key	declared
edge:foreign_key:112	app10.M1	app10.M0	foreign_key	declared
edge:foreign_key:113	app10.M2	app10.M0	foreign_key	declared
edge:foreign_key:114	app10.M3	app10.M0	foreign_key	declared
edge:foreign_key:115	app10.M4	app10.M0	foreign_key	declared
edge:foreign_key:116	app10.M5	app10.M0	foreign_key	declared
edge:foreign_key:117	app10.M5	app10.M2	foreign_key	declared
edge:foreign_key:118	app10.M8	app10.M4	foreign_key	declared
edge:foreign_key:119	app10.M0	core.Hub1	foreign_key	declared
edge:foreign_key:120	app10.M0	core.Hub2	foreign_key	declared
edge:foreign_key:121	app11.M1	app11.M0	foreign_key	declared
edge:foreign_key:122	app11.M2	app11.M0	foreign_key	declared
edge:foreign_key:123	app11.M4	app11.M0	foreign_key	declared
edge:foreign_key:124	app11.M5	app11.M0	foreign_key	declared
edge:foreign_key:125	app11.M7	app11.M0	foreign_key	declared
edge:foreign_key:126	app11.M9	app11.M0	foreign_key	declared
edge:foreign_key:127	app11.M12	app11.M0	foreign_key	declared
edge:foreign_key:128	app11.M13	app11.M0	foreign_key	declared
edge:foreign_key:129	app11.M0	app11.M11	foreign_key	declared
edge:foreign_key:130	app11.M1	app11.M3	foreign_key	declared
edge:foreign_key:131	app11.M2	app11.M10	foreign_key	declared
edge:foreign_key:132	app11.M0	core.Hub2	foreign_key	declared
edge:foreign_key:133	app12.M2	app12.M0	foreign_key	declared
edge:foreign_key:134	app12.M3	app12.M0	foreign_key	declared
edge:foreign_key:135	app12.M4	app12.M0	foreign_key	declared
edge:foreign_key:136	app12.M6	app12.M0	foreign_key	declared
edge:foreign_key:137	app12.M7	app12.M0	foreign_key	declared
edge:foreign_key:138	app12.M8	app12.M0	foreign_key	declared
edge:foreign_key:139	app12.M9	app12.M0	foreign_key	declared
edge:foreign_key:140	app12.M12	app12.M0	foreign_key	declared
edge:foreign_key:142	app12.M10	app12.M9	foreign_key	declared
edge:foreign_key:143	app12.M9	app12.M10	foreign_key	declared
edge:foreign_key:144	app12.M0	core.Hub1	foreign_key	declared
edge:foreign_key:145	app12.M0	core.Hub2	foreign_key	declared
edge:foreign_key:146	app13.M1	app13.M0	foreign_key	declared
edge:foreign_key:147	app13.M2	app13.M0	foreign_key	declared
edge:foreign_key:148	app13.M4	app13.M0	foreign_key	declared
edge:foreign_key:149	app13.M6	app13.M0	foreign_key	declared
edge:foreign_key:150	app13.M8	app13.M0	foreign_key	declared
edge:foreign_key:151	app13.M9	app13.M0	foreign_key	declared
edge:foreign_key:152	app13.M12	app13.M0	foreign_key	declared
edge:foreign_key:153	app13.M13	app13.M0	foreign_key	declared
edge:foreign_key:154	app13.M4	app13.M8	foreign_key	declared
edge:foreign_key:155	app13.M7	app13.M4	foreign_key	declared
edge:foreign_key:156	app13.M5	app13.M1	foreign_key	declared
edge:foreign_key:157	app13.M0	core.Hub0	foreign_key	declared
edge:foreign_key:158	app13.M0	core.Hub1	foreign_key	declared
edge:foreign_key:159	app14.M1	app14.M0	foreign_key	declared
edge:foreign_key:160	app14.M2	app14.M0	foreign_key	declared
edge:foreign_key:161	app14.M3	app14.M0	foreign_key	declared
edge:foreign_key:162	app14.M4	app14.M0	foreign_key	declared
edge:foreign_key:163	app14.M5	app14.M0	foreign_key	declared
edge:foreign_key:164	app14.M6	app14.M0	foreign_key	declared
edge:foreign_key:165	app14.M7	app14.M0	foreign_key	declared
edge:foreign_key:166	app14.M4	app14.M6	foreign_key	declared
edge:foreign_key:167	app14.M8	app14.M6	foreign_key	declared
edge:foreign_key:168	app14.M0	core.Hub1	foreign_key	declared
edge:foreign_key:169	app15.M1	app15.M0	foreign_key	declared
edge:foreign_key:170	app15.M2	app15.M0	foreign_key	declared
edge:foreign_key:171	app15.M3	app15.M0	foreign_key	declared
edge:foreign_key:172	app15.M5	app15.M0	foreign_key	declared
edge:foreign_key:173	app15.M6	app15.M0	foreign_key	declared
edge:foreign_key:174	app15.M7	app15.M0	foreign_key	declared
edge:foreign_key:175	app15.M10	app15.M0	foreign_key	declared
edge:foreign_key:176	app15.M13	app15.M0	foreign_key	declared
edge:foreign_key:177	app15.M14	app15.M0	foreign_key	declared
edge:foreign_key:178	app15.M2	app15.M9	foreign_key	declared
edge:foreign_key:179	app15.M3	app15.M12	foreign_key	declared
edge:foreign_key:180	app15.M10	app15.M13	foreign_key	declared
edge:foreign_key:181	app15.M0	core.Hub0	foreign_key	declared
edge:foreign_key:182	app15.M0	core.Hub1	foreign_key	declared
edge:foreign_key:183	app16.M1	app16.M0	foreign_key	declared
edge:foreign_key:184	app16.M3	app16.M0	foreign_key	declared
edge:foreign_key:185	app16.M5	app16.M0	foreign_key	declared
edge:foreign_key:186	app16.M6	app16.M0	foreign_key	declared
edge:foreign_key:187	app16.M7	app16.M0	foreign_key	declared
edge:foreign_key:188	app16.M8	app16.M0	foreign_key	declared
edge:foreign_key:189	app16.M9	app16.M0	foreign_key	declared
edge:foreign_key:190	app16.M10	app16.M0	foreign_key	declared
edge:foreign_key:191	app16.M12	app16.M0	foreign_key	declared
edge:foreign_key:192	app16.M1	app16.M3	foreign_key	declared
edge:foreign_key:193	app16.M9	app16.M4	foreign_key	declared
edge:foreign_key:194	app16.M9	app16.M2	foreign_key	declared
edge:foreign_key:195	app16.M0	core.Hub0	foreign_key	declared
edge:foreign_key:196	app16.M0	core.Hub1	foreign_key	declared
edge:foreign_key:197	app16.M0	core.Hub2	foreign_key	declared
edge:foreign_key:198	app17.M1	app17.M0	foreign_key	declared
edge:foreign_key:199	app17.M2	app17.M0	foreign_key	declared
edge:foreign_key:200	app17.M3	app17.M0	foreign_key	declared
