edge:foreign_key:0	app0.M1	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M3	app0.M1	foreign_key	declared
edge:foreign_key:4	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:5	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:6	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:7	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:8	app1.M5	app1.M0	foreign_key	declared
edge:foreign_key:9	app1.M0	app1.M2	foreign_key	declared
edge:foreign_key:10	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:11	app2.M1	app2.M2	foreign_key	declared
edge:foreign_key:12	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:13	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:14	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:15	app3.M4	app3.M0	foreign_key	declared
edge:foreign_key:16	app3.M5	app3.M0	foreign_key	declared
edge:foreign_key:17	app3.M6	app3.M0	foreign_key	declared
edge:foreign_key:18	app3.M7	app3.M0	foreign_key	declared
edge:foreign_key:19	app3.M8	app3.M4	foreign_key	declared
edge:foreign_key:21	app4.M1	app4.M0	foreign_key	declared
edge:foreign_key:22	app4.M2	app4.M0	foreign_key	declared
edge:foreign_key:23	app4.M0	app4.M2	foreign_key	declared
edge:foreign_key:24	app5.M1	app5.M0	foreign_key	declared
edge:foreign_key:26	app6.M1	app6.M0	foreign_key	declared
edge:foreign_key:27	app6.M2	app6.M0	foreign_key	declared
edge:foreign_key:28	app6.M4	app6.M0	foreign_key	declared
edge:foreign_key:29	app6.M7	app6.M0	foreign_key	declared
edge:foreign_key:30	app6.M8	app6.M0	foreign_key	declared
edge:foreign_key:31	app6.M9	app6.M0	foreign_key	declared
edge:foreign_key:32	app6.M11	app6.M0	foreign_key	declared
edge:foreign_key:33	app6.M13	app6.M0	foreign_key	declared
edge:foreign_key:34	app6.M5	app6.M11	foreign_key	declared
edge:foreign_key:35	app6.M4	app6.M2	foreign_key	declared
edge:foreign_key:36	app6.M10	app6.M4	foreign_key	declared
edge:foreign_key:37	app7.M1	app7.M0	foreign_key	declared
edge:foreign_key:38	app7.M2	app7.M0	foreign_key	declared
edge:foreign_key:39	app7.M3	app7.M0	foreign_key	declared
edge:foreign_key:40	app7.M4	app7.M0	foreign_key	declared
edge:foreign_key:41	app7.M4	app7.M2	foreign_key	declared
edge:foreign_key:42	app8.M1	app8.M0	foreign_key	declared
edge:foreign_key:43	app8.M2	app8.M0	foreign_key	declared
edge:foreign_key:44	app8.M6	app8.M0	foreign_key	declared
edge:foreign_key:45	app8.M7	app8.M0	foreign_key	declared
edge:foreign_key:46	app8.M8	app8.M0	foreign_key	declared
edge:foreign_key:47	app8.M8	app8.M3	foreign_key	declared
edge:foreign_key:48	app8.M0	app8.M8	foreign_key	declared
edge:foreign_key:49	app9.M2	app9.M0	foreign_key	declared
edge:foreign_key:50	app9.M3	app9.M0	foreign_key	declared
edge:foreign_key:51	app9.M4	app9.M0	foreign_key	declared
edge:foreign_key:52	app9.M5	app9.M0	foreign_key	declared
edge:foreign_key:53	app9.M0	app9.M1	foreign_key	declared
edge:foreign_key:54	app10.M5	app10.M0	foreign_key	declared
edge:foreign_key:55	app10.M7	app10.M4	foreign_key	declared
edge:foreign_key:56	app10.M2	app10.M7	foreign_key	declared
edge:foreign_key:57	app11.M1	app11.M0	foreign_key	declared
edge:foreign_key:58	app11.M4	app11.M0	foreign_key	declared
edge:foreign_key:59	app11.M6	app11.M0	foreign_key	declared
edge:foreign_key:60	app11.M7	app11.M0	foreign_key	declared
edge:foreign_key:61	app11.M8	app11.M0	foreign_key	declared
edge:foreign_key:62	app11.M9	app11.M0	foreign_key	declared
edge:foreign_key:63	app11.M10	app11.M0	foreign_key	declared
edge:foreign_key:64	app11.M11	app11.M0	foreign_key	declared
edge:foreign_key:65	app11.M12	app11.M0	foreign_key	declared
edge:foreign_key:66	app11.M7	app11.M2	foreign_key	declared
edge:foreign_key:67	app11.M3	app11.M12	foreign_key	declared
edge:foreign_key:68	app11.M12	app11.M1	foreign_key	declared
edge:foreign_key:69	app12.M1	app12.M0	foreign_key	declared
edge:foreign_key:70	app12.M3	app12.M0	foreign_key	declared
edge:foreign_key:71	app12.M4	app12.M0	foreign_key	declared
edge:foreign_key:72	app12.M5	app12.M0	foreign_key	declared
edge:foreign_key:73	app12.M7	app12.M0	foreign_key	declared
edge:foreign_key:74	app12.M2	app12.M1	foreign_key	declared
edge:foreign_key:75	app12.M7	app12.M5	foreign_key	declared
edge:foreign_key:76	app13.M1	app13.M0	foreign_key	declared
edge:foreign_key:77	app13.M3	app13.M0	foreign_key	declared
edge:foreign_key:78	app13.M4	app13.M0	foreign_key	declared
edge:foreign_key:79	app13.M5	app13.M0	foreign_key	declared
edge:foreign_key:80	app13.M6	app13.M0	foreign_key	declared
edge:foreign_key:81	app13.M7	app13.M0	foreign_key	declared
edge:foreign_key:82	app13.M9	app13.M0	foreign_key	declared
edge:foreign_key:83	app13.M10	app13.M0	foreign_key	declared
edge:foreign_key:84	app13.M4	app13.M11	foreign_key	declared
edge:foreign_key:86	app13.M11	app13.M5	foreign_key	declared
edge:foreign_key:87	app14.M1	app14.M0	foreign_key	declared
edge:foreign_key:88	app14.M2	app14.M0	foreign_key	declared
edge:foreign_key:89	app14.M3	app14.M0	foreign_key	declared
edge:foreign_key:90	app14.M4	app14.M0	foreign_key	declared
edge:foreign_key:91	app14.M5	app14.M0	foreign_key	declared
edge:foreign_key:92	app14.M6	app14.M0	foreign_key	declared
edge:foreign_key:93	app14.M6	app14.M5	foreign_key	declared
edge:foreign_key:94	app15.M1	app15.M0	foreign_key	declared
edge:foreign_key:95	app15.M2	app15.M0	foreign_key	declared
edge:foreign_key:96	app15.M3	app15.M0	foreign_key	declared
edge:foreign_key:97	app15.M5	app15.M0	foreign_key	declared
edge:foreign_key:98	app15.M6	app15.M0	foreign_key	declared
edge:foreign_key:100	app16.M1	app16.M0	foreign_key	declared
edge:foreign_key:101	app16.M3	app16.M0	foreign_key	declared
edge:foreign_key:102	app16.M4	app16.M0	foreign_key	declared
edge:foreign_key:103	app16.M5	app16.M0	foreign_key	declared
edge:foreign_key:104	app16.M6	app16.M0	foreign_key	declared
edge:foreign_key:105	app16.M7	app16.M0	foreign_key	declared
edge:foreign_key:106	app16.M10	app16.M0	foreign_key	declared
